             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
  2458390.515184      1306.773193         5.738040
  2458390.516573      1298.635132         5.723086
  2458390.517962      1312.710815         5.732170
  2458390.519350      1300.712402         5.733894
  2458390.520739      1300.586060         5.728596
  2458390.522128      1301.620728         5.726577
  2458390.523517      1304.586304         5.729946
  2458390.524906      1303.469971         5.727285
  2458390.526295      1311.368896         5.744128
  2458390.527684      1308.081909         5.732988
  2458390.529073      1307.474121         5.732690
  2458390.530461      1307.928223         5.732421
  2458390.531850      1315.854248         5.739762
  2458390.533239      1306.176392         5.726354
  2458390.534628      1306.285767         5.732527
  2458390.536017      1300.081909         5.730606
  2458390.537406      1312.437256         5.732954
  2458390.538795      1302.194824         5.735815
  2458390.540183      1310.927368         5.743734
  2458390.541572      1318.434814         5.744982
  2458390.542961      1304.802490         5.732098
  2458390.544350      1310.648804         5.741038
  2458390.545739      1307.533691         5.731303
  2458390.547128      1302.499512         5.729088
  2458390.548517      1305.877563         5.744362
  2458390.549906      1296.923706         5.717861
  2458390.551294      1305.963989         5.733919
  2458390.552683      1290.287598         5.720161
  2458390.554072      1286.703247         5.721731
  2458390.555461      1298.345703         5.727720
  2458390.556850      1308.498535         5.733472
  2458390.558239      1303.124023         5.740522
  2458390.559628      1306.478882         5.736531
  2458390.561016      1297.412720         5.721445
  2458390.562405      1304.979370         5.730688
  2458390.563794      1313.674927         5.737781
  2458390.565183      1295.068848         5.725299
  2458390.566572      1302.259277         5.733782
  2458390.567961      1306.253418         5.734390
  2458390.569350      1303.063721         5.734412
  2458390.570739      1306.592041         5.733632
  2458390.572127      1306.217041         5.734938
  2458390.573516      1298.520630         5.727950
  2458390.574905      1308.887573         5.738457
  2458390.576294      1299.752319         5.730371
  2458390.577683      1308.190796         5.733731
  2458390.579072      1295.736450         5.724721
  2458390.580461      1303.465576         5.721414
  2458390.581850      1300.124512         5.734498
  2458390.583238      1297.153809         5.733618
  2458390.584627      1298.499512         5.724454
  2458390.586016      1305.781738         5.728987
  2458390.587405      1302.587524         5.735329
  2458390.588794      1305.268677         5.729144
  2458390.590183      1296.544312         5.725627
  2458390.591572      1302.532349         5.736461
  2458390.592960      1301.950439         5.728205
  2458390.594349      1307.224243         5.738032
  2458390.595738      1302.792725         5.727329
  2458390.597127      1301.923462         5.730268
  2458390.598516      1295.950684         5.729939
  2458390.599905      1310.354858         5.728986
  2458390.601294      1293.322388         5.723656
  2458390.602683      1313.421143         5.743513
  2458390.604071      1297.675415         5.725635
  2458390.605460      1306.165283         5.736872
  2458390.606849      1299.542236         5.723096
  2458390.608238      1305.803833         5.731833
  2458390.609627      1305.226685         5.732366
  2458390.611016      1308.392578         5.733669
  2458390.612405      1307.976685         5.735663
  2458390.613793      1304.203247         5.733014
  2458390.615182      1301.503174         5.728862
  2458390.616571      1304.000854         5.729386
  2458390.617960      1301.964600         5.726691
  2458390.619349      1312.023560         5.737740
  2458390.620738      1306.114380         5.750407
  2458390.622127      1305.535889         5.734683
  2458390.623516      1308.257935         5.737813
  2458390.624904      1314.665161         5.741119
  2458390.626293      1297.802612         5.724303
  2458390.627682      1305.747192         5.741827
  2458390.629071      1304.138184         5.731845
  2458390.630460      1301.144653         5.732464
  2458390.631849      1299.614746         5.729973
  2458390.633238      1302.067749         5.734591
  2458390.634626      1304.240845         5.726642
  2458390.636015      1305.370117         5.735675
  2458390.637404      1299.136963         5.725749
  2458390.638793      1301.560913         5.726053
  2458390.640182      1304.982910         5.727509
  2458390.641571      1302.580688         5.732933
  2458390.642960      1311.068359         5.732939
  2458390.644349      1310.148438         5.734578
  2458390.645737      1307.458984         5.742313
  2458390.647126      1308.852661         5.733060
  2458390.648515      1298.091797         5.733209
  2458390.649904      1303.370117         5.737549
  2458390.651293      1311.227295         5.737649
  2458390.652682      1311.985474         5.735586
  2458390.654071      1300.859497         5.729463
  2458390.655460      1314.399658         5.737338
  2458390.656848      1297.089111         5.723664
  2458390.658237      1306.740112         5.730199
  2458390.659626      1313.164062         5.740912
  2458390.661015      1318.131958         5.744323
  2458390.662404      1310.314453         5.733616
  2458390.663793      1314.583008         5.742188
  2458390.665182      1303.394287         5.731029
  2458390.666570      1299.830078         5.726864
  2458390.667959      1301.240234         5.726313
  2458390.669348      1313.798828         5.736458
  2458390.670737      1305.210205         5.737508
  2458390.672126      1306.901855         5.732373
  2458390.673515      1311.988525         5.746770
  2458390.674904      1296.291016         5.726131
  2458390.676293      1304.117310         5.735146
  2458390.677681      1295.818359         5.722889
  2458390.679070      1306.384399         5.745953
  2458390.680459      1311.713623         5.750581
  2458390.681848      1306.444458         5.730265
  2458390.683237      1305.700195         5.732803
  2458390.684626      1304.491089         5.737526
  2458390.686015      1303.235352         5.730594
  2458390.687403      1301.220093         5.737972
  2458390.688792      1293.223755         5.719544
  2458390.690181      1307.244751         5.728432
  2458390.691570      1311.056519         5.736021
  2458390.692959      1308.724976         5.730682
  2458390.694348      1307.528564         5.735544
  2458390.695737      1308.414795         5.733003
  2458390.697126      1308.950806         5.738782
  2458390.698514      1302.511475         5.730491
  2458390.699903      1304.986938         5.735234
  2458390.701292      1314.090820         5.743075
  2458390.702681      1311.830200         5.746679
  2458390.704070      1303.665039         5.731973
  2458390.705459      1296.198975         5.727190
  2458390.706848      1299.351562         5.727480
  2458390.708237      1296.159180         5.726575
  2458390.709625      1299.396729         5.731571
  2458390.711014      1304.054321         5.731441
  2458390.712403      1314.715698         5.736485
  2458390.713792      1306.883179         5.738032
  2458390.715181      1302.482422         5.732340
  2458390.716570      1301.544800         5.730863
  2458390.717959      1308.078125         5.739123
  2458390.719347      1303.729858         5.726659
  2458390.720736      1300.966553         5.730980
  2458390.722125      1290.555176         5.716707
  2458390.723514      1306.215454         5.733147
  2458390.724903      1297.531006         5.722727
  2458390.726292      1298.948242         5.723633
  2458390.727681      1306.210449         5.737653
  2458390.729070      1302.503906         5.728127
  2458390.730458      1291.166016         5.723619
  2458390.731847      1297.835571         5.731359
  2458390.733236      1303.798096         5.728323
  2458390.734625      1301.713379         5.726460
  2458390.736014      1315.372437         5.734190
