descriptor BJD Tc_folded phase mod 
8387.510403 0.251791 0.856883 0.000000
8387.513875 0.255264 0.858313 0.000000
8387.517348 0.258736 0.859742 0.000000
8387.520820 0.262208 0.861172 0.000000
8387.524292 0.265680 0.862602 0.000000
8387.527764 0.269153 0.864032 0.000000
8387.531236 0.272625 0.865461 0.000000
8387.534709 0.276097 0.866891 0.000000
8387.538181 0.279569 0.868321 0.000000
8387.541653 0.283041 0.869751 0.000000
8387.545125 0.286514 0.871180 0.000000
8387.548598 0.289986 0.872610 0.000000
8387.552070 0.293458 0.874040 0.000000
8387.555542 0.296930 0.875470 0.000000
8387.559014 0.300403 0.876899 0.000000
8387.562486 0.303875 0.878329 0.000000
8387.565959 0.307347 0.879759 0.000000
8387.569431 0.310819 0.881189 0.000000
8387.572903 0.314291 0.882618 0.000000
8387.576375 0.317764 0.884048 0.000000
8387.579848 0.321236 0.885478 0.000000
8387.583320 0.324708 0.886908 0.000000
8387.586792 0.328180 0.888337 0.000000
